postUrl,description,commentCount,likeCount,location,locationId,pubDate,date_clean,days from 18 Oct,isSidecar,type,caption,profileUrl,username,imgUrl,postId,timestamp,query,videoUrl,viewCount,taggedFullName1,taggedUsername1,likedByViewer,fullName,videoDuration,playCount,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,taggedFullName4,taggedUsername4,taggedFullName5,taggedUsername5,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,isCarousel,index
https://www.instagram.com/p/Cv4SWXROn46/,"@goodlato 

This hidden gelato cafe specialises in low calorie artisanal gelato. Tried one of their premium flavours â€œCaramel Butter Crumbleâ€ðŸ¨, wasnâ€™t too sweet and loved the creamy texture. Goes well with the fluffy waffles too ðŸ§‡~

Single scoop with waffle ($9.9), additional $1 for premium flavours!

Opening Hours â°: 
Closed Mon
Tue - Fri (10.30am - 7pm)
Sat - Sun (10.30am - 5pm)

ðŸ“Goodlato Artisanal Low Calorie Gelato
11 Sam Leong Rd, #02-08, Singapore 207903",16,170,Goodlato Handcrafted Low Calorie Gelato,1.01E+14,2023-08-13T09:19:34.000Z,13/08/2023,66,FALSE,Video,0,https://www.instagram.com/gladystsq,gladystsq,https://scontent-iad3-1.cdninstagram.com/v/t51.2885-15/366471969_1701024363658180_4896298488514139951_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=9M-oo2pdcswAX9OsDKL&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAyjpaA96m7VY5jrv-0dL7bV47-PNC2KVep9gWiR5YHWQ&oe=653267F8&_nc_sid=8b3546,3.16836E+18,2023-10-19T02:32:37.211Z,https://www.instagram.com/goodlato/,https://scontent-iad3-1.cdninstagram.com/v/t66.30100-16/319233691_830879591633182_4739997315212379999_n.mp4?_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=u5yJBdCLhQ0AX9rxlyT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCgMMBSMuJQ200JVfSWsJUQX3e1bjtcUV8asKWAwa4-5g&oe=653275EB&_nc_sid=8b3546,1444,Ice Cream Goodlato Handcrafted Low Calorie Gelato,goodlato,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4687
https://www.instagram.com/p/Cv4ZTf9r8H0/,"In just a weekâ€™s time on Sunday August 20, the Yong Siak Street neighbourhood â€” home to Creamier Tiong Bahru cafe â€” will be coming alive with our annual Childrenâ€™s Street Trail! In collaboration with our neighbours @woodsinthebooks, @nanaandbird, @plainvanillasg , @microbakerykitchen, and @oliveankara, you can enjoy a series of activities for the young such as tikam tikam, a scavenger hunt, cookie decoration, and build-your-own-parfait. Collect stickers as you move along the street to complete activities and redeem a goodie bag when youâ€™ve got ten!

Just for this weekend, weâ€™ve partnered with Micro Bakery to offer a old school ice cream with rainbow bread - made fresh and using all natural ingredients. Enjoy special discount when you buy a loaf of Rainbow Bread and a pint of ice cream to make your own at home ðŸŒˆ ðŸžðŸ¦ 

We look forward to sharing this magical day with you and your little ones!!!
.
Awesome illustrations by @woodsinthebooks 

 #YongSiakKids #YongSiakStreetKidsTrail #Singapore #Tiongbahru #creamier #sgcafes #sgcafefood #sgigfoodies #dessertsg #foodforfoodies #estoutsg #sgmakandiary #sgfood #momentsofhappiness",2,59,Creamier Handcrafted Ice Cream and Coffee,3.39E+14,2023-08-13T10:29:53.000Z,13/08/2023,66,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/366518346_3389336214648660_6987305371972726873_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=VuO-m17y-VMAX8vUmx7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE2ODM5MzYyOTAwODkwNDY5Mg%3D%3D.2-ccb7-5&oh=00_AfBW4BeNBleSrS8EC4DIQpL7ZTo6l4lTWPKGTn8yH31Whg&oe=6533FBBE&_nc_sid=b41fef,3168393629008904692_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-2.cdninstagram.com/v/t66.30100-16/121989007_3572224813046675_1456792488011256209_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuaGlnaCIsInFlX2dyb3VwcyI6IltcImlnX3dlYl9kZWxpdmVyeV92dHNfb3RmXCJdIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=Nrm5n8h9jJUAX9nIX3H&edm=ABmJApABAAAA&vs=319585923850846_2837073836&_nc_vs=HBksFQAYJEdJOW5SUWVUR3dwbjY3QU1BSkZSWHFjTWtUY1VicFIxQUFBRhUAAsgBABUAGCRHRHVvNHhJM3ZseEx6Zk1DQUxUOVprb1pOOUY3YnBSMUFBQUYVAgLIAQAoABgAGwAVAAAmosyG3KyF40AVAigCQzMsF0BAgAAAAAAAGBJkYXNoX2hpZ2hfMTA4MHBfdjERAHX%2BBwA%3D&ccb=7-5&oh=00_AfBR839-U96oEDEFhFxBDnAUxEXFeJquW78PpeGrrx6rVw&oe=6533E602&_nc_sid=b41fef,0,Plain Vanilla,plainvanillasg,FALSE,Creamier Handcrafted Ice Cream,33.134,6391,Nana & Bird,nanaandbird,Woods In The Books,woodsinthebooks,OliveAnkara,oliveankara,m i c r o,microbakerykitchen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4726
https://www.instagram.com/p/Cv1bY34LWxx/,NUMBER 3 - Dulce de leche gelato with peanut topping and peanut praline. Yeah baby,25,1353,0,0,2023-08-12T06:40:05.000Z,12/08/2023,67,FALSE,Photo,"Photo by Gelato Messina on August 11, 2023. May be an image of gelato, popcorn, granola and caramel.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/366165588_685424780293113_1381481462200127513_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=wdfwtYmKZIcAX__iGuZ&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NzU1ODM2OTQ0NjU1NDczNw%3D%3D.2-ccb7-5&oh=00_AfD3LOEpEq3RHJZPS2rpK-boGVyYHKtdjmKz8ID5I7Facw&oe=6533E9E0&_nc_sid=b41fef,3167558369446554737_22542910,2023-10-19T02:27:28.040Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,113
https://www.instagram.com/p/Cv1K4OPuRqt/,"Giving our triple scoops a little nudge for that perfect ice cream stack.

Weâ€™re scooping at all outlets today from noon, see you maybe?

â—Our Margaret Drive kiosk does not serve fresh baked waffles. Do head to our cafe outlets for them!

East Coast Road | Punggol Northshore | Tiong Bahru | Gillman Barracks | Toa Payoh

#creamier #handcrafted #icecream #singapore#momentsofhappiness #artisanal #local #dessert #cafe",0,121,0,0,2023-08-12T04:16:39.000Z,12/08/2023,67,FALSE,Video,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/366473468_1334264773844319_6420146787155867118_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIifQ&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=UgyXLicl3n8AX_3-Jl1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE2NzQ4NTc1Njk3Njk5NDk4OQ%3D%3D.2-ccb7-5&oh=00_AfDwRN0KAhnohY7o7RVmXP_wXiekXbslc3p4fzr-Br2ZzQ&oe=65335A52&_nc_sid=b41fef,3167485756976994989_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,https://scontent-iad3-2.cdninstagram.com/v/t66.30100-16/310875147_1317693628866143_8253568578858921286_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLmNsaXBzLmMyLjEwODAuYmFzZWxpbmUiLCJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSJ9&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=jVrdFCTDTj4AX8QQbOa&edm=ABmJApABAAAA&vs=967505297849704_2539277401&_nc_vs=HBksFQAYJEdBdVVoeEpmM3F0MGI2NEVBRVl0TnFqa2tJcHlicFIxQUFBRhUAAsgBABUAGCRHTmoyUWdlR0JqTW04ZElBQUFpZnJGYTEya0Z5YnBSMUFBQUYVAgLIAQAoABgAGwAVAAAm1LaU8peb%2FT8VAigCQzMsF0AQAAAAAAAAGBZkYXNoX2Jhc2VsaW5lXzEwODBwX3YxEQB1%2FgcA&ccb=7-5&oh=00_AfDtLkLCLhdyUKby_IKaiO2ETfiiC-1zj8A7nJDfBkT2gg&oe=653429FE&_nc_sid=b41fef,0,0,0,FALSE,Creamier Handcrafted Ice Cream,4.132,4842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4727
https://www.instagram.com/p/Cvy2pNsOMh-/,JON SNOW - White chocolate gelato with peanut crunch and chocolate fudge. You know nothin,47,2266,0,0,2023-08-11T06:40:31.000Z,11/08/2023,68,FALSE,Photo,"Photo by Gelato Messina on August 10, 2023. May be an image of gelato, cereal and granola.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/366705772_685423326959925_5798837966375976967_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=DSJOzA8bUqsAX-53G1X&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NjgzMzgxNDcwNTU4ODM1MA%3D%3D.2-ccb7-5&oh=00_AfB39I-hpLCcftw2Xxvq2bNH-2YK0YhnjX5tJJ3BIg8fgQ&oe=65348317&_nc_sid=b41fef,3166833814705588350_22542910,2023-10-19T02:27:28.040Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,114
https://www.instagram.com/p/CvyWkqnt8cY/,The Messina Creative Restaurant is back! Limited sittings available so check out the link in our bio to book now!,15,879,0,0,2023-08-11T02:00:16.000Z,11/08/2023,68,TRUE,Photo,0,https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/366637037_685344570301134_4215151618429806525_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NjN4OTYyLnNkciJ9&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=106&_nc_ohc=ghTjCt6SpwkAX9qE9FE&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NjY5Mjc1NTE3ODMyODkxNA%3D%3D.2-ccb7-5&oh=00_AfBw1I5XqK5MYdsj_QozdDj8w18qykOh1nAiOPAYiy987w&oe=6535A9F4&_nc_sid=b41fef,3166692755178328914_22542910,2023-10-19T02:27:28.040Z,https://www.instagram.com/gelatomessina/,0,0,messina creative - 6 course degustation,messinacreative,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,115
https://www.instagram.com/p/CvwScl1vjB6/,"APPLE PIE V2.0 -spiced, vanilla gelato, smashed with a salted caramel and apple cream cheese pie. This counts as a serving of fruit ðŸŽ",65,2617,0,0,2023-08-10T06:45:44.000Z,10/08/2023,69,FALSE,Photo,"Photo by Gelato Messina on August 09, 2023. May be an image of gelato, yogurt, pecans and caramel.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/365983051_684716917030566_2101915743149779732_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=106&_nc_ohc=MtH_i_WOuL0AX-q5Uyr&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NjExMTY2NzY1NDExMTM1NA%3D%3D.2-ccb7-5&oh=00_AfDlAgtBc37hPTCMnwtzi4lI6RohxXRZDa9Ssb7gEhDLLg&oe=65340D24&_nc_sid=b41fef,3166111667654111354_22542910,2023-10-19T02:27:28.040Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,116
https://www.instagram.com/p/Cvwa1OxOCXK/,"African mahogany, which is commonly known for its deep reddish-brown hues, today exhibits sunkissed, greyish tonesâ€”textures and fissures that indicate the passage of time. Instead of throwing them away, @creamier_sg has embraced the impacts of sunburn and weathering on these benches. Originally designed for the Sultan Gate parklet with URA in 2020, they have since been adopted and housed by Creamier. Leash hooks were later added to the benches at their pet-friendly East Coast outlet.

Thank you for not letting these benches go to waste! + some bonus pics of a wall-bench and ice-cream stools!

#rogerandsons #thelocaltreeproject #creamier #momentsofhappiness",1,142,0,0,2023-08-10T07:59:00.000Z,10/08/2023,69,TRUE,Photo,0,https://www.instagram.com/rogerandsons,rogerandsons,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/366518518_18376580854029841_2299285371586657206_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=101&_nc_ohc=RtrWjFjUAL8AX91AEa3&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NjE0ODUzOTgzMDczOTc5Ng%3D%3D.2-ccb7-5&oh=00_AfAhgVwuy-YbffHOo4wXpKvLKsP_PwpRI0z0vNmZsxJuPw&oe=65352E2C&_nc_sid=b41fef,3166148539830739796_1491293840,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,Creamier Handcrafted Ice Cream,creamier_sg,FALSE,Roger&Sons,0,0,Urban Redevelopment Authority,urasingapore,WELCOME TO KAMPONG GELAM,onekamponggelam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,4728
https://www.instagram.com/p/Cvt2oSJMIHE/,TRUE BROMANCE - Custard gelato with steamed treacle pudding and butterscotch sauce. Grab your bros!,46,2247,0,0,2023-08-09T08:04:11.000Z,09/08/2023,70,FALSE,Photo,"Photo by Gelato Messina on August 09, 2023. May be an image of gelato, wafer, cereal and caramel.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/366520383_684329760402615_3589899669515497924_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=tBbsoTKlAFcAX8t2UoS&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NTQyNjM3NTg4MzUyMjUwMA%3D%3D.2-ccb7-5&oh=00_AfDSCE9DgK-pHy3lW6SY-X10clz-Jw-E_5VmFNecxL8asA&oe=65346750&_nc_sid=b41fef,3165426375883522500_22542910,2023-10-19T02:27:28.040Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,117
https://www.instagram.com/p/CvueOPJSSr3/,"Waffles with Sesame Tang Yuan, Waffled Putu Piring and Pulut Hitam Ice Cream // Creamier 

Best way to celebrate the nationâ€™s birthday - Having awesome waffles and ice creams from @creamier_sg, featuring their National Day flavours: Sesame Tang Yuan (My FAV), Waffled Putu Piring and Pulut Hitam Ice Cream ðŸ˜

Are you craving @creamier_sg too? 

#Waffles #IceCream #BlackSesame #Tangyuan #Mochi #PulutHitam #PutuPiring",16,641,Creamier,1.03E+14,2023-08-09T13:50:09.000Z,09/08/2023,70,FALSE,Photo,"Photo by Yong Wei Kai (SgCafeHopping) in Creamier with @adibeevince, @itstheben.eats, @creamier_sg, @dessert__lover, and @gillmanbarracksart. May be an image of gelato, wafer, blueberries and toast.",https://www.instagram.com/yongweikai,yongweikai,https://scontent-iad3-2.cdninstagram.com/v/t51.2885-15/365992263_273458358758502_3900966555166572063_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=106&_nc_ohc=5Pshl_eAFEMAX_SnOf1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MzE2NTYwMDUwNzgxNzk2MjIzMQ%3D%3D.2-ccb7-5&oh=00_AfBCJeX6NUzoFSHhHlepePmBVVsP5Sn33H3SJwYwJvkwZg&oe=65343F36&_nc_sid=b41fef,3165600507817962231_300929723,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,Vince ðŸ‡¸ðŸ‡¬,adibeevince,FALSE,Yong Wei Kai (SgCafeHopping),0,0,ðŸ…± E N,itstheben.eats,Creamier Handcrafted Ice Cream,creamier_sg,Dessert LoverðŸ«,dessert__lover,Gillman Barracks Art,gillmanbarracksart,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4729
https://www.instagram.com/p/CvtT3vcSL2p/,"ðŸ‡¸ðŸ‡¬ Happy 58th National Day, Singapore! ðŸŽ‰ 

Creamier is proud to be an independent, local ice cream brand; hereâ€™s wishing our nation continued prosperity and unity!

Psst. Come by our stores in red and tag us in your moments of happiness on IG stories or posts! We might just message you with a little treat â¤ï¸

#creamier #handcrafted #icecream #singapore#momentsofhappiness #artisanal #local #dessert #cafe",2,165,0,0,2023-08-09T03:00:00.000Z,09/08/2023,70,FALSE,Photo,"Photo by Creamier Handcrafted Ice Cream on August 08, 2023. May be an image of gelato and ice cream.",https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/365828868_18372862066024281_6442606361664840197_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTkuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=kKQc0yMytRkAX8aqegw&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NTI3MzUwNjUwNjY1MzA5Nw%3D%3D.2-ccb7-5&oh=00_AfCBtdam1W6B8g64YRvUKB80D3EjltI0JTT-1ryFMYlk-Q&oe=653470FF&_nc_sid=b41fef,3165273506506653097_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,0,0,FALSE,Creamier Handcrafted Ice Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,4730
https://www.instagram.com/p/CvrLQEoJbi2/,PEABUT NUTTER - Chocolate peanut butter sorbet with vegan brownie. Hahaâ€¦ peabut,51,2112,0,0,2023-08-08T07:06:40.000Z,08/08/2023,71,FALSE,Photo,"Photo by Gelato Messina on August 08, 2023. May be an image of brownie, chocolate cake, chocolate mousse and fudge.",https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/366371491_683707380464853_8800033050136434413_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=abEP1I-YDLsAX9Xu_mR&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NDY3MjY0NjE0OTY4MzM4Mg%3D%3D.2-ccb7-5&oh=00_AfBjREb-mIT2qFN15dPWrFUzrYx8wn_tPKDWtAjhE1fbgQ&oe=65344F8E&_nc_sid=b41fef,3164672646149683382_22542910,2023-10-19T02:27:28.927Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,118
https://www.instagram.com/p/CvqjbNnPftj/,New chocolate bars available in Melbourne! Head to our website to check out our new range! ðŸ«,25,1387,0,0,2023-08-08T01:18:39.000Z,08/08/2023,71,TRUE,Photo,0,https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/363364452_18382431001014911_5214081378117565946_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=CAnaFG2nwPQAX_J1MB6&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2NDQ5NzQ4NDQ4MzI3MjA2Mw%3D%3D.2-ccb7-5&oh=00_AfDAaD782OvRUN_as8_7mgKAyIhRulRJ0AsLcDaRpNu7pA&oe=6536438C&_nc_sid=b41fef,3164497484483272063_22542910,2023-10-19T02:27:28.927Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,119
https://www.instagram.com/p/Cvn6IL1B26J/,"You better Get Cracking! Our newest hot tub filled with layers on gianduia gelato, cone crunch and hazelnut mousse, topped with a hazelnut rocher crack is available for pre-order now! Link in bio!",170,4708,0,0,2023-08-07T00:39:18.000Z,07/08/2023,72,TRUE,Photo,0,https://www.instagram.com/gelatomessina,gelatomessina,https://scontent-iad3-2.cdninstagram.com/v/t39.30808-6/366057836_18382229860014911_7208781975699581134_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTU2eDE0NDUuc2RyIn0&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=7Gb_rJ4lCnEAX8WY-H6&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2Mzc1MjkwNzQ0NzU5OTQyMA%3D%3D.2-ccb7-5&oh=00_AfDhSKofj006z0nYA7t9aP4JC8moAGlEud9g1dVnnCH-ow&oe=65367D82&_nc_sid=b41fef,3163752907447599420_22542910,2023-10-19T02:27:28.927Z,https://www.instagram.com/gelatomessina/,0,0,0,0,FALSE,Gelato Messina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,120
https://www.instagram.com/p/CvoRH07yfHO/,"Weâ€™ll be celebrating Singapore birthday soon, and you can expect that weâ€™ll be open at our regular hours at all locations throughout this public holiday. Donâ€™t miss out on our August specials - featuring heritage flavours reimagined as ice creams.

Swipe right to see our opening hours for this midweek holiday.

#creamier #handcrafted #icecream #singapore#momentsofhappiness #artisanal #local #dessert #cafe",1,391,0,0,2023-08-07T04:00:00.000Z,07/08/2023,72,TRUE,Photo,0,https://www.instagram.com/creamier_sg,creamier_sg,https://scontent-iad3-1.cdninstagram.com/v/t39.30808-6/363411827_18372860569024281_1968407960921346416_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyIn0&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hbFNseVn8dYAX_HCMGy&edm=ABmJApAAAAAA&ccb=7-5&ig_cache_key=MzE2MjY1MzYyNzc3Nzc4MjQxMQ%3D%3D.2-ccb7-5&oh=00_AfAaBVZVBeV2exwcOeqypqtWSSfsdOkpSjz1mPpiUFiAkQ&oe=6535B975&_nc_sid=b41fef,3162653627777782411_284760280,2023-10-19T02:32:50.930Z,https://www.instagram.com/creamier_sg/,0,0,0,0,FALSE,Creamier Handcrafted Ice Cream,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,4731
